date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2024-05-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.983335,31.45,24.15,3.8999999,4.0,3.8999999,79.49433,94.48828,62.595406,6.485277,19.1,4.073401
2024-05-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.68125,27.3,24.25,1.7000002,9.0,1.7000002,84.505646,92.50967,75.49649,6.0457163,10.21,2.2181354
2024-05-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.995834,32.3,24.0,7.4,9.0,7.4,79.50305,97.62583,55.094883,6.0505147,22.74,4.827031
2024-05-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.052086,30.9,23.35,15.700001,12.0,15.700001,84.726456,98.50309,61.723087,5.8945394,19.55,4.074559
2024-05-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.13542,32.65,22.75,3.7,8.0,3.7,79.162384,95.54187,57.434734,4.6159105,24.48,5.1616316
2024-05-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.929163,32.7,23.9,1.2,6.0,1.2,78.93688,97.92832,58.58041,5.497134,23.94,5.0780067
2024-05-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.481249,32.8,22.95,0.6,3.0,0.6,76.73425,94.97003,55.228416,6.141651,24.57,5.257755
2024-05-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.09375,33.05,23.9,1.0,8.0,1.0,75.893234,95.290886,55.769634,8.034117,24.31,5.358373
2024-05-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.750002,31.6,23.6,6.599999,9.0,6.599999,83.31344,97.91062,59.131805,7.6773076,19.96,4.155511
2024-05-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.741667,30.6,24.55,7.7999997,9.0,7.7999997,82.64765,97.047714,64.13585,8.007765,15.78,3.4251945
2024-05-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.106249,31.05,23.35,13.5,12.0,13.5,82.75689,98.808,55.845898,8.921249,14.19,3.2791846
2024-05-31 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.477083,31.0,23.3,0.3,3.0,0.3,78.73951,93.84622,58.065285,7.1043773,18.71,4.074299
2024-06-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.927088,32.45,23.6,1.8000002,7.0,1.8000002,76.617775,94.42783,51.2665,6.773178,21.19,4.6711707
2024-06-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.777082,31.55,23.3,0.4,4.0,0.4,78.56396,94.98844,55.455566,6.7888813,19.76,4.259469
2024-06-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.69375,32.15,23.7,6.0,9.0,6.0,79.16314,95.01406,56.45319,7.216051,21.2,4.4420266
2024-06-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,28.020836,33.75,23.85,0.3,1.0,0.3,73.108086,89.40925,52.70169,7.7490525,24.38,5.3900633
2024-06-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.497917,32.05,24.6,11.5,6.0,11.5,84.32193,92.214836,59.774673,6.202826,21.14,4.212633
2024-06-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.329165,31.95,23.25,10.3,7.0,10.3,84.071815,96.43249,59.380222,7.056974,22.47,4.6158013
2024-06-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.679163,32.25,23.6,3.0,2.0,3.0,79.48993,93.01761,56.477062,7.221229,23.26,4.7962837
2024-06-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.272917,31.5,23.45,4.2,3.0,4.2,78.594215,85.88959,57.688175,7.971208,19.76,4.2531314
2024-06-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.233332,31.95,23.35,4.9,9.0,4.9,80.48496,92.217674,53.880547,6.858442,19.59,4.150448
2024-06-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.389582,31.6,23.4,2.8000002,11.0,2.8000002,75.60119,90.229744,48.42963,10.1460085,21.49,4.717817
2024-06-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.170832,32.1,23.05,0.8000001,4.0,0.8000001,71.930855,90.184296,49.317574,9.180032,23.72,5.2539053
2024-06-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.685417,32.7,23.75,0.7,3.0,0.7,70.99038,88.58725,49.01782,9.6498165,24.16,5.4518776
2024-06-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.80208,32.75,23.55,0.70000005,4.0,0.70000005,73.42446,91.043976,53.91339,9.276583,23.43,5.201693
2024-06-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.697916,32.35,24.65,4.0,3.0,4.0,75.39552,87.85212,56.32968,8.741772,22.1,4.882205
2024-06-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.052086,32.75,23.25,2.9,5.0,2.9,79.157814,97.90828,54.739544,6.3479657,24.01,5.083977
2024-06-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.997915,31.5,22.55,1.0,4.0,1.0,78.687355,91.8082,55.61334,7.625968,20.74,4.340176
2024-06-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.245832,32.55,23.3,8.2,6.0,8.2,76.427025,95.05928,51.43676,5.438117,23.67,5.01277
2024-06-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.14167,31.6,23.6,3.3000002,10.0,3.3000002,74.84246,93.56166,51.684353,8.557091,23.26,5.067776
2024-06-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.439585,31.35,23.45,14.5,11.0,14.5,81.675385,98.21469,58.71604,9.776283,20.57,4.4424887
2024-06-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.954165,29.8,22.85,23.699999,19.0,23.699999,91.06226,99.09983,67.351685,5.353456,13.56,2.7630637
2024-06-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.133331,26.15,22.9,22.099997,18.0,22.099997,92.16498,98.80132,84.59279,4.5227404,9.36,1.9161118
2024-06-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.36042,27.9,22.45,13.7,17.0,13.7,91.31433,98.794586,75.19058,5.4114394,16.4,3.1844401
2024-06-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.55208,29.5,22.6,23.300003,17.0,23.300003,89.19634,99.39796,63.902588,8.605873,16.02,3.2259429
2024-06-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.902082,29.75,22.2,19.5,19.0,19.5,86.07566,98.79593,60.71987,8.839787,19.89,3.987425
2024-06-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.237497,28.7,22.65,5.0,8.0,5.0,84.449,97.899704,66.52173,7.5921044,16.19,3.3255377
2024-06-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.435417,29.1,22.5,4.8,11.0,4.8,84.64631,96.12175,69.2835,5.774599,19.72,4.006725
2024-06-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.924997,30.7,22.75,10.700001,12.0,10.700001,84.97431,97.3687,61.656757,5.2589145,22.28,4.5162034
2024-06-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.695833,30.55,23.05,17.5,6.0,17.5,87.54953,98.80404,64.30909,4.873284,22.62,4.5524826
2024-06-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.497915,32.1,21.95,0.6,4.0,0.6,81.125984,98.79552,55.92841,5.4239244,24.35,5.069322
2024-06-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.927086,31.15,22.65,15.700001,11.0,15.700001,82.86881,96.71334,62.53027,7.618477,22.87,4.5551805
2024-07-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.025002,31.45,22.65,6.7999997,6.0,6.7999997,82.29662,97.30576,58.918015,7.032016,24.46,5.0042906
2024-07-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.854166,31.25,22.5,11.3,5.0,11.3,81.66834,96.42065,57.98194,5.656714,23.36,4.790298
2024-07-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.633333,29.25,22.05,12.0,10.0,12.0,88.446846,99.39728,68.477615,3.6822956,19.49,3.8522928
2024-07-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.472916,28.6,22.2,8.3,15.0,8.3,89.68512,99.09373,71.2933,4.183793,16.64,3.2839365
2024-07-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.183334,29.9,21.75,4.8,4.0,4.8,85.09911,98.784615,65.362495,5.8404036,20.87,4.185567
2024-07-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.9625,30.75,22.15,1.6,2.0,1.6,80.41184,94.93854,61.502872,6.5435905,19.98,4.2723517
2024-07-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.737503,30.8,23.4,19.8,9.0,19.8,84.32351,98.80043,62.076546,6.3525677,20.82,4.3369083
2024-07-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.643747,30.35,23.0,4.4,11.0,4.4,84.013695,98.79593,62.344906,3.837589,21.74,4.424388
2024-07-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.654167,29.05,22.3,21.900003,16.0,21.900003,89.597664,98.5003,72.04986,4.852361,18.91,3.7404006
2024-07-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.210413,29.85,22.15,8.8,9.0,8.8,85.15604,99.393234,66.905495,6.4955997,22.14,4.4362054
2024-07-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.625,29.35,21.6,17.800001,9.0,17.800001,86.297516,96.38864,67.26259,7.5702057,21.65,4.1662517
2024-07-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.808332,29.3,22.4,11.7,14.0,11.7,85.76849,98.79234,63.083824,9.728829,21.77,4.198756
2024-07-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.664581,27.3,21.9,16.999998,21.0,16.999998,92.83892,99.39138,77.331985,6.080587,15.35,2.9001186
2024-07-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.016668,26.7,21.6,45.800007,24.0,45.800007,96.079,99.39066,78.97772,7.0000467,11.47,2.0980594
2024-07-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.104166,24.25,21.35,18.199999,21.0,18.199999,95.977684,98.78418,87.75774,6.9511333,5.41,1.0911788
2024-07-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.645834,28.45,22.4,15.8,16.0,15.8,86.057106,98.50197,68.95013,7.5168104,17.91,3.6073816
2024-07-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.768747,29.3,22.55,15.5,18.0,15.5,88.037476,98.79234,68.280136,7.971811,17.17,3.449895
2024-07-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.645834,28.5,22.7,33.100002,12.0,33.100002,88.26005,99.09849,69.59177,8.436654,17.18,3.3485816
2024-07-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.029167,28.5,22.9,4.3999996,10.0,4.3999996,85.62909,97.31478,69.59177,8.835897,17.91,3.5928874
2024-07-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.689583,25.6,22.5,31.299997,23.0,31.299997,94.52441,99.39592,86.79539,4.6236467,7.4,1.5122677
2024-07-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.889585,27.35,22.45,23.8,22.0,23.8,94.69912,98.79099,81.73042,7.4368873,11.28,2.1373484
2024-07-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.418749,27.65,22.35,34.7,17.0,34.7,90.81455,98.49075,80.79181,8.949513,18.39,3.4205506
2024-07-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.212496,29.65,22.0,23.0,14.0,23.0,84.87068,99.40001,59.58959,11.922234,21.65,4.320004
2024-07-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.977087,29.4,23.25,0.70000005,5.0,0.70000005,79.55508,92.41174,62.52905,14.856544,23.17,4.859208
2024-07-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.54167,29.7,22.9,8.900001,11.0,8.900001,81.510544,91.83774,62.977875,15.091707,22.4,4.6051626
2024-07-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.966667,28.75,23.2,4.2000003,14.0,4.2000003,83.67567,89.187126,69.4277,11.953076,15.08,3.160251
2024-07-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.435417,28.2,23.5,2.1,9.0,2.1,83.712685,92.42546,70.914185,10.203391,15.37,3.2237258
2024-07-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.658333,27.4,23.05,21.400002,13.0,21.400002,89.21026,98.79999,76.72132,7.7714496,11.16,2.2453268
2024-07-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.175001,29.3,22.4,4.8,8.0,4.8,85.30474,94.65776,62.891094,9.200439,21.51,4.1988025
2024-07-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.156252,30.7,22.35,12.2,9.0,12.2,84.97476,99.09644,59.28505,7.3030243,21.5,4.360193
2024-07-31 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.552084,30.65,22.8,37.1,12.0,37.1,84.18627,98.804474,57.82919,9.071417,23.47,4.7623215
2024-08-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.660418,30.55,22.7,7.9,8.0,7.9,82.687965,95.5566,58.88936,9.289901,23.95,4.85355
2024-08-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.1875,30.35,22.35,6.2999997,7.0,6.2999997,86.901085,94.9497,68.071945,6.603247,21.96,4.373012
2024-08-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.302084,30.15,21.8,19.000002,7.0,19.000002,85.220406,98.49245,65.019066,6.6086206,24.59,4.884977
2024-08-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.620834,29.35,21.0,5.2000003,9.0,5.2000003,87.44651,98.17156,69.540565,6.3331423,20.41,4.0336013
2024-08-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.760412,29.1,21.65,5.7000003,11.0,5.7000003,87.44729,96.396675,69.91545,4.9355054,20.58,4.027235
2024-08-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.081251,30.3,21.6,3.9,6.0,3.9,86.204384,97.88477,66.440994,4.715668,22.2,4.38049
2024-08-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.506248,29.8,22.2,4.1,3.0,4.1,84.77776,95.52376,66.13938,6.2421856,22.79,4.5744634
2024-08-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.560417,29.95,22.2,2.8000002,10.0,2.8000002,85.168625,94.65383,70.495346,6.1706686,20.93,4.182635
2024-08-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.512503,31.1,23.0,3.6,10.0,3.6,81.29649,94.40132,61.17485,7.287016,23.74,4.914408
2024-08-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.010416,30.4,23.55,3.7,10.0,3.7,85.12591,94.19522,66.46112,6.7131686,21.75,4.292838
2024-08-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.947916,31.05,23.35,6.1,12.0,6.1,85.32725,94.72575,62.131367,7.969249,22.34,4.4744024
2024-08-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.995834,30.5,22.85,3.0,12.0,3.0,82.41706,94.96451,61.052002,8.75567,23.33,4.7022705
2024-08-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.335417,30.9,23.0,1.8000001,9.0,1.8000001,81.78353,92.5977,61.536125,7.1539497,23.44,4.728942
2024-08-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.495832,31.05,23.55,5.2,11.0,5.2,83.85891,94.71031,67.39114,6.211512,22.73,4.6046095
2024-08-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.385412,31.75,22.95,3.9,7.0,3.9,83.042404,95.26662,60.9834,5.270809,23.32,4.7272873
2024-08-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.949999,31.05,22.75,5.0,6.0,5.0,83.51978,94.42173,63.652115,6.41816,22.01,4.4897985
2024-08-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.06875,31.25,21.85,1.1,6.0,1.1,81.95495,96.404686,59.705128,5.260843,23.35,4.797708
2024-08-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.897917,31.0,22.6,0.0,0.0,0.0,76.57931,93.801186,60.08098,6.002484,24.36,5.078331
2024-08-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.714586,31.7,23.3,2.6,3.0,2.6,78.219666,91.852455,61.15665,7.3424435,23.47,4.9428406
2024-08-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.250002,31.45,22.7,0.4,1.0,0.4,79.4188,92.38144,58.739216,4.841762,23.25,4.777192
2024-08-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.881248,31.65,23.0,0.0,0.0,0.0,78.1049,94.10581,55.723248,4.0090804,23.52,4.910874
2024-08-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.479164,31.75,22.6,1.9,5.0,1.9,79.55236,95.83051,58.452854,4.9207935,24.61,5.160692
2024-08-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.568754,30.5,22.2,4.5999994,8.0,4.5999994,82.58085,98.79056,61.63461,5.5006347,23.92,4.8314786
2024-08-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.564583,30.85,21.1,8.6,4.0,8.6,82.90302,96.3752,62.27598,4.986483,23.49,4.8228707
2024-08-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.308332,30.8,21.8,14.6,10.0,14.6,83.63692,99.09407,61.51396,6.3290915,23.78,4.7932158
2024-08-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.935417,29.1,22.25,8.399999,14.0,8.399999,85.769264,99.09577,66.60247,5.6017504,18.17,3.6477818
2024-08-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.804163,29.2,22.0,5.4,7.0,5.4,86.56989,98.48566,69.30241,6.8304935,19.04,3.7886922
2024-08-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.179163,29.15,22.55,8.099999,6.0,8.099999,82.71522,97.90751,61.311768,7.622365,19.77,4.032382
2024-08-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.174997,28.8,21.8,23.300001,19.0,23.300001,90.91456,99.69537,67.65138,7.3997254,18.75,3.5922363
2024-08-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.781248,26.8,21.9,20.699999,17.0,20.699999,92.19132,99.39389,76.56902,7.2543287,16.88,3.1054022
2024-08-31 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.654165,26.8,21.5,19.0,19.0,19.0,91.75941,99.09066,80.926544,7.213549,15.83,2.982628
2024-09-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.44792,29.6,21.35,30.1,10.0,30.1,89.34078,99.09709,70.00825,5.2394333,17.4,3.4510958
2024-09-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.12708,29.95,22.25,1.4000001,7.0,1.4000001,83.936226,94.94224,60.20949,6.4752483,21.43,4.3014345
2024-09-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.231253,29.05,22.8,7.9,7.0,7.9,84.758415,93.27297,68.43904,8.308673,18.51,3.6821532
2024-09-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.566666,29.05,22.35,32.5,14.0,32.5,88.553535,98.797325,68.43904,9.205448,18.77,3.6186981
2024-09-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.645836,27.15,22.0,31.700003,24.0,31.700003,93.96832,99.09709,77.32454,6.9556026,12.68,2.4121165
2024-09-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.018751,26.95,22.15,28.6,19.0,28.6,91.85961,98.79056,80.215935,9.8602495,14.25,2.6506677
2024-09-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.322914,31.0,23.25,2.0000002,9.0,2.0000002,79.83627,93.54763,56.11713,12.705169,22.53,4.757587
2024-09-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.789581,30.05,23.35,4.4999995,15.0,4.4999995,84.76935,99.100464,67.60472,9.637433,22.04,4.4011016
2024-09-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.237501,29.35,22.9,14.0,13.0,14.0,88.482,98.79593,71.859375,7.475942,18.69,3.725608
2024-09-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.764587,28.2,22.6,9.0,13.0,9.0,88.86236,97.03022,73.87053,6.393502,16.75,3.3249724
2024-09-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.039583,29.0,21.9,4.8999996,6.0,4.8999996,87.170235,99.0883,70.961876,6.991723,17.92,3.5658414
2024-09-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.170832,30.05,21.7,4.7999997,5.0,4.7999997,85.93905,94.95712,68.01374,5.849034,22.51,4.4142585
2024-09-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.429169,27.45,22.45,18.599998,17.0,18.599998,90.22809,97.59478,77.66258,6.801534,14.13,2.7647817
2024-09-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.668749,27.25,21.4,22.2,17.0,22.2,93.47843,100.0,76.69853,6.9161167,13.35,2.516142
2024-09-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.36458,25.55,22.25,14.0,21.0,14.0,94.68048,98.78965,87.817924,7.037867,11.38,2.0857089
2024-09-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.654167,26.8,21.55,22.099998,18.0,22.099998,94.03299,99.39503,79.6651,4.968187,10.51,2.0861197
