date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2013-05-26 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,25.509415,30.2365,22.3865,1.1,3.0,1.1,81.63013,96.115616,61.377644,5.398022,21.83,4.4381266
2013-05-27 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,25.405249,30.686499,22.2365,0.4,1.0,0.4,83.84986,99.394966,58.7412,5.338633,22.4,4.559981
2013-05-28 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,25.14692,30.8865,21.8365,1.9000001,3.0,1.9000001,86.92422,99.39313,58.909374,3.9165096,21.91,4.469132
2013-05-29 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.311499,31.436499,20.686499,21.4,5.0,21.4,88.82288,99.38969,56.974068,3.692573,19.12,3.8866863
2013-05-30 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.257334,29.7365,20.9865,17.5,8.0,17.5,88.44745,99.3904,62.221348,3.417189,20.51,4.1397038
2013-05-31 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.507334,31.286499,20.4865,9.7,4.0,9.7,83.6032,99.692116,54.5932,3.9720643,22.58,4.573068
2013-06-01 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.149,29.6365,20.7365,11.900001,7.0,11.900001,86.92214,99.088196,60.50837,3.5954432,20.04,4.0248327
2013-06-02 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.505249,28.2365,21.2365,7.0,8.0,7.0,89.57859,99.6941,66.42785,3.6522133,16.39,3.278883
2013-06-03 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.596914,28.8365,20.786499,30.9,13.0,30.9,90.84732,99.69515,65.94297,3.3303256,17.86,3.5318105
2013-06-04 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.303164,27.186499,21.2365,30.700003,19.0,30.700003,93.828804,99.69431,74.39428,2.6357172,13.76,2.7628124
2013-06-05 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.740667,29.436499,20.936499,22.699999,15.0,22.699999,89.48441,100.0,63.50019,3.7128706,20.01,3.9872088
2013-06-06 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.080248,29.3865,20.686499,3.4999998,9.0,3.4999998,88.556755,99.69399,64.073654,3.5985956,20.11,4.005662
2013-06-07 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.38233,28.9865,21.5865,2.3000002,4.0,2.3000002,87.38705,99.69457,67.13065,3.9452891,20.8,4.1085787
2013-06-08 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.499,29.0865,22.186499,5.5,7.0,5.5,88.4024,98.78861,65.59299,5.3013067,19.6,3.8411946
2013-06-09 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,25.20733,29.3865,22.286499,0.5,4.0,0.5,85.635796,97.59547,67.26982,6.570979,20.71,4.12163
2013-06-10 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.821915,29.786499,21.5865,2.2,7.0,2.2,88.1632,98.20389,67.923485,6.3068795,18.63,3.7243013
2013-06-11 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.642746,26.186499,21.686499,5.2,11.0,5.2,93.38334,99.6957,79.146545,3.4770122,11.47,2.2939463
2013-06-12 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.467749,26.3365,21.3865,10.200001,12.0,10.200001,91.85959,98.79133,76.793205,3.7274027,13.81,2.7126932
2013-06-13 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.648996,25.4865,21.3365,9.0,19.0,9.0,95.506615,99.69457,81.7483,2.988682,10.07,1.9945406
2013-06-14 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.617754,25.2365,21.3365,14.199999,21.0,14.199999,94.61966,98.78266,83.7338,4.1923985,9.17,1.8429366
2013-06-15 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.36775,26.036499,21.286499,17.2,12.0,17.2,95.06855,99.39108,78.4056,3.5429583,8.46,1.763511
2013-06-16 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.030249,21.8365,20.286499,27.700003,17.0,27.700003,98.85556,99.69306,97.859856,2.360566,3.97,0.89221203
2013-06-17 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.082335,24.6365,20.186499,5.2999997,14.0,5.2999997,94.52683,99.384384,85.70465,3.956886,9.48,1.8812327
2013-06-18 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.194834,27.2365,21.436499,5.4,12.0,5.4,92.09113,99.0892,73.72611,6.2749987,15.44,2.9415011
2013-06-19 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.042753,26.3865,21.5865,5.3,15.0,5.3,92.20273,99.69467,74.48998,7.5724287,12.92,2.4690018
2013-06-20 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.455252,26.3865,21.8865,9.700001,14.0,9.700001,91.99789,99.09059,76.800804,8.440312,13.67,2.5993354
2013-06-21 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.709417,24.2365,21.3865,12.0,23.0,12.0,96.831825,99.69616,88.59018,8.510398,8.07,1.5092003
2013-06-22 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.70733,24.0865,20.9865,51.59999,24.0,51.59999,98.3385,99.6934,94.435394,11.532819,5.86,1.1044954
2013-06-23 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.23858,25.2365,21.036499,12.499998,22.0,12.499998,96.54669,99.694214,85.03257,13.0758,11.25,1.9686469
2013-06-24 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.259415,26.436499,21.686499,2.3,9.0,2.3,91.792564,99.695,73.80032,10.273268,15.6,2.8794737
2013-06-25 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.692749,28.286499,22.3365,0.9000001,7.0,0.9000001,85.57075,98.49059,67.452095,8.016681,18.96,3.7776134
2013-06-26 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.592749,29.286499,21.786499,1.8000001,7.0,1.8000001,86.081276,99.391335,67.41489,6.6204886,21.89,4.307385
2013-06-27 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.215666,28.936499,21.186499,0.4,3.0,0.4,85.67761,99.69364,63.00499,7.108618,20.09,3.9847317
2013-06-28 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.271917,28.786499,21.686499,3.0000002,7.0,3.0000002,85.06551,98.1823,64.33904,6.178273,19.34,3.8412328
2013-06-29 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.357332,28.936499,21.2365,3.1,8.0,3.1,86.449974,98.1748,66.36694,5.6219783,21.24,4.182464
2013-06-30 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.217749,29.936499,20.7365,3.3,5.0,3.3,87.7279,99.69457,60.022263,4.63402,21.84,4.3076777
2013-07-01 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.623999,28.1365,21.1365,6.7,10.0,6.7,89.053444,99.69352,70.37556,4.841844,16.85,3.3314407
2013-07-02 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.524,26.936499,21.2365,5.7,6.0,5.7,91.48336,99.69374,79.11881,5.0220084,15.06,2.9085047
2013-07-03 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.857332,28.9865,21.0865,13.2,8.0,13.2,89.95681,100.0,68.63476,3.5796006,19.02,3.8097293
2013-07-04 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.782331,28.936499,20.4865,4.5,10.0,4.5,89.323326,100.0,65.762474,2.6890001,19.0,3.7989256
2013-07-05 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.74275,28.2365,20.4865,6.7,9.0,6.7,89.1509,97.88299,70.71375,3.2764475,17.9,3.5586915
2013-07-06 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.371918,27.7365,21.286499,11.700001,17.0,11.700001,91.697685,99.69479,71.38195,3.3728342,15.07,3.0233827
2013-07-07 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.559416,27.4865,21.286499,4.6000004,14.0,4.6000004,90.73646,99.38853,69.5567,5.0704236,17.88,3.4907432
2013-07-08 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.019835,26.8365,21.286499,7.4,12.0,7.4,89.570885,98.17821,69.90987,5.0606217,16.71,3.2290144
2013-07-09 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.532331,25.286499,20.436499,2.0,8.0,2.0,89.952034,99.08512,74.06253,5.513982,14.7,2.7742398
2013-07-10 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.18025,27.2365,19.7365,0.2,2.0,0.2,84.75175,99.69024,64.00893,5.411065,20.61,4.0206575
2013-07-11 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.038582,29.1365,19.8865,0.0,0.0,0.0,84.94106,99.690605,61.698036,4.445896,22.12,4.411315
2013-07-12 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.321915,28.5865,21.936499,2.2,6.0,2.2,86.36384,99.39155,65.058624,5.0037403,21.25,4.1481733
2013-07-13 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.07608,28.3865,21.4865,4.6,10.0,4.6,88.294525,99.39108,66.40756,4.2780566,18.58,3.6755288
2013-07-14 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.228165,27.3365,20.8865,0.70000005,5.0,0.70000005,88.94688,99.69294,72.84991,4.4304786,17.91,3.487586
2013-07-15 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.024,28.536499,21.4865,1.9000001,5.0,1.9000001,87.797615,99.390625,65.47941,4.5420017,18.27,3.593321
2013-07-16 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.509415,25.3365,21.036499,27.400002,13.0,27.400002,95.281425,99.69559,83.99987,4.746337,11.47,2.1420581
2013-07-17 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.517748,24.8865,20.9865,6.4999995,16.0,6.4999995,95.318794,99.38717,84.96424,4.1728506,10.75,2.070187
2013-07-18 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.119835,27.0865,21.036499,9.7,14.0,9.7,90.86822,99.69352,70.61285,4.8340473,16.48,3.1992676
2013-07-19 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.826082,26.786499,20.686499,24.8,18.0,24.8,93.341705,99.3881,76.395294,4.551413,14.58,2.847786
2013-07-20 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.590666,24.186499,21.036499,51.799995,18.0,51.799995,96.728294,99.69444,88.07621,6.585322,5.75,1.1385273
2013-07-21 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.571915,23.036499,20.8865,24.000002,16.0,24.000002,97.99119,99.69306,92.960976,5.386683,6.48,1.2355335
2013-07-22 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.869833,23.286499,21.0865,7.7,18.0,7.7,98.16314,99.6934,96.681145,4.383383,7.68,1.489274
2013-07-23 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.730246,23.8365,21.036499,98.799995,21.0,98.799995,97.76739,99.3881,92.95841,7.3678803,6.9,1.3303688
2013-07-24 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.73233,23.6365,20.9865,5.8,17.0,5.8,96.38653,99.69364,85.11044,11.194624,7.59,1.4051076
2013-07-25 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.469833,25.8865,20.8865,6.2000003,17.0,6.2000003,92.19244,99.38763,78.290886,9.703063,15.76,2.8907297
2013-07-26 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.007332,26.036499,21.3365,2.6,10.0,2.6,91.03101,99.0844,73.29787,8.848082,15.48,2.8611581
2013-07-27 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.161499,25.4865,21.6365,1.5000001,8.0,1.5000001,91.07636,99.0892,77.61024,7.8191247,12.57,2.4402084
2013-07-28 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.328165,24.286499,21.286499,3.0,13.0,3.0,94.88442,99.69431,83.11628,6.5976725,8.01,1.5965298
2013-07-29 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.14483,26.7365,20.9865,4.3,10.0,4.3,89.713585,99.081985,69.04476,6.7887588,15.02,2.9412594
2013-07-30 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.41358,25.3865,21.0865,9.799999,21.0,9.799999,92.93763,99.69364,76.413185,5.474037,11.16,2.178109
2013-07-31 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.951082,24.686499,20.6365,12.799999,19.0,12.799999,93.54423,98.47237,83.16247,4.5090885,7.81,1.5705518
2013-08-01 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.317749,25.436499,20.286499,18.500002,15.0,18.500002,93.278046,99.08372,82.74374,6.6591887,10.74,2.094082
2013-08-02 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.057335,23.9865,20.7365,12.599998,20.0,12.599998,94.68105,99.69352,85.93247,8.360927,7.41,1.4951655
2013-08-03 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.569832,22.436499,20.9865,18.300003,19.0,18.300003,97.57476,99.69399,89.29449,10.683295,5.92,1.1167269
2013-08-04 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.646917,28.1365,20.9865,0.6,3.0,0.6,87.11471,99.69364,63.40404,5.302346,17.49,3.4585133
2013-08-05 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.003166,29.1365,20.5865,10.9,5.0,10.9,88.211235,99.38994,64.80766,3.8227954,20.57,4.0602574
2013-08-06 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.463583,26.936499,20.186499,2.8000002,9.0,2.8000002,93.094795,99.691536,74.1267,3.9863534,11.4,2.2766817
2013-08-07 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.9365,24.186499,20.786499,4.2,13.0,4.2,95.69101,99.69317,86.659424,5.5508265,7.89,1.5529174
2013-08-08 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.748999,25.6365,21.0865,4.6,14.0,4.6,92.10602,99.6934,76.68661,4.183099,12.83,2.5214286
2013-08-09 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.449,28.436499,20.8865,10.0,10.0,10.0,89.64059,99.38832,67.27601,3.6048424,19.21,3.7997298
2013-08-10 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.509417,30.1365,19.3865,29.599998,11.0,29.599998,89.18939,99.6941,61.089924,3.1557086,19.82,3.9878473
2013-08-11 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.3115,26.3865,20.936499,7.1000004,16.0,7.1000004,95.34989,100.0,74.262276,3.10505,9.69,1.9661942
2013-08-12 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.976082,24.0865,20.536499,7.6999993,22.0,7.6999993,95.16418,99.69317,85.60978,3.524107,7.98,1.6263554
2013-08-13 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.205252,24.3865,20.186499,6.9999995,21.0,6.9999995,91.615166,99.69235,81.329796,6.249658,10.35,2.0503857
2013-08-14 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.994833,24.8865,20.5865,3.6,13.0,3.6,93.10261,99.69248,77.00736,10.400231,13.17,2.3796668
2013-08-15 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.105247,25.9865,21.036499,2.2999997,13.0,2.2999997,88.76731,99.69352,73.280785,12.364827,14.44,2.7749605
2013-08-16 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.38858,26.6365,21.7365,1.6000001,10.0,1.6000001,88.501495,99.39155,70.72879,13.654623,11.01,2.3157117
2013-08-17 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.31775,27.9865,21.536499,0.5,4.0,0.5,81.25037,96.09253,62.99223,13.11772,17.6,3.7274125
2013-08-18 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.167747,28.1365,21.8365,2.6000001,13.0,2.6000001,83.689384,96.39497,62.63706,13.008428,20.61,4.0136185
2013-08-19 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.630249,27.0865,21.9865,4.0,13.0,4.0,87.69025,97.28843,69.111786,10.617983,18.76,3.4881291
2013-08-20 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.71358,25.5865,21.6365,9.8,14.0,9.8,91.318054,98.78358,77.86307,10.882086,9.87,1.9611611
2013-08-21 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.67608,25.7365,20.9865,2.3,11.0,2.3,92.49717,98.78223,81.20729,12.252313,12.54,2.3226929
2013-08-22 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.182335,24.186499,21.2365,9.599999,22.0,9.599999,95.1793,99.6941,84.36157,11.981065,11.31,2.0277581
2013-08-23 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.823997,26.186499,21.0865,5.6,19.0,5.6,92.43118,99.69399,77.86307,13.252241,14.63,2.6815777
2013-08-24 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.865667,25.8865,21.186499,5.3999996,21.0,5.3999996,91.148125,99.69364,74.63654,11.75337,14.81,2.7693183
2013-08-25 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.490667,25.6365,20.8865,5.4000006,18.0,5.4000006,94.5137,99.69294,82.72609,7.8217006,11.6,2.1792083
2013-08-26 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.151085,24.9865,20.536499,5.1999993,14.0,5.1999993,97.041565,100.0,86.55409,5.7314363,8.76,1.6663876
2013-08-27 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.2115,25.4865,20.686499,4.6000004,12.0,4.6000004,94.05578,99.69399,77.61024,4.6999817,12.47,2.389301
2013-08-28 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.70733,25.186499,21.036499,6.3999996,12.0,6.3999996,94.10476,99.69399,82.71433,5.3759775,13.11,2.478544
2013-08-29 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.548998,24.8365,21.2365,4.6,14.0,4.6,95.371086,99.6941,86.803375,5.9826097,12.06,2.2499912
2013-08-30 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.069832,27.936499,21.4865,0.90000004,7.0,0.90000004,86.49294,99.69431,66.570946,6.0651116,17.73,3.5291784
2013-08-31 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.857332,28.286499,21.1365,4.4,7.0,4.4,86.77286,97.57382,65.62862,5.5335937,16.93,3.3692825
2013-09-01 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.128164,30.0865,20.286499,8.7,4.0,8.7,88.41962,99.69294,62.1086,2.9919295,21.39,4.2808313
2013-09-02 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.08858,29.5865,20.036499,1.9,4.0,1.9,87.703926,100.0,60.12673,3.0852928,21.74,4.3595295
2013-09-03 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,24.29483,29.0865,20.4865,0.4,1.0,0.4,86.593254,99.69399,61.698036,3.7312098,21.2,4.229774
2013-09-04 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.696917,28.2365,20.8365,3.5,8.0,3.5,89.400215,99.69457,69.716774,4.516521,19.02,3.7116292
2013-09-05 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.471914,28.536499,20.3865,6.5,9.0,6.5,90.169716,99.69374,69.75428,3.4405878,19.77,3.8865442
2013-09-06 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.182333,28.936499,20.2365,7.1,5.0,7.1,90.22568,100.0,64.68172,3.769669,18.67,3.6779246
2013-09-07 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.496918,26.7365,19.286499,10.099999,15.0,10.099999,91.18975,99.69049,70.98322,3.2199664,14.85,2.9459398
2013-09-08 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.894835,27.8865,20.0865,14.000001,9.0,14.000001,89.94672,99.691086,68.00478,3.8597739,18.55,3.6244721
2013-09-09 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.06983,29.3365,19.536499,3.9999998,4.0,3.9999998,86.836914,99.689766,54.902115,4.3381357,21.16,4.193884
2013-09-10 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.528166,26.936499,20.286499,13.300001,10.0,13.300001,93.91305,99.38579,72.11596,3.2481508,11.87,2.3484416
2013-09-11 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,23.542747,28.186499,20.4865,7.6,9.0,7.6,89.10648,99.078514,68.89971,3.628272,18.88,3.7036877
2013-09-12 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.744833,25.5865,21.3365,14.2,22.0,14.2,93.57196,99.69431,85.310135,3.3298862,12.48,2.4480057
2013-09-13 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.4615,25.3365,20.7365,4.7,13.0,4.7,93.80166,99.38853,81.72356,5.052209,12.64,2.4023778
2013-09-14 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.053164,25.3865,20.4865,4.8,12.0,4.8,95.650024,99.38647,86.068756,6.002613,10.59,1.9860114
2013-09-15 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.649,23.286499,20.8865,11.900001,17.0,11.900001,96.306755,99.69374,85.86359,7.602514,4.77,0.96893185
2013-09-16 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.915663,23.8865,20.5865,10.900001,23.0,10.900001,95.64808,99.69374,83.06993,6.5815325,7.69,1.4742792
2013-09-17 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.501078,22.536499,20.8865,32.9,24.0,32.9,99.34084,99.69674,98.18706,6.7870507,3.16,0.6800771
2013-09-18 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.174,21.5865,20.8865,91.1,24.0,91.1,99.09967,99.69374,96.68483,15.197122,2.15,0.47106633
2013-09-19 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.094831,23.036499,20.186499,10.1,24.0,10.1,97.708275,99.69399,89.88983,12.161341,4.87,0.9529564
2013-09-20 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.35733,24.8365,20.7365,12.3,21.0,12.3,92.535065,99.69317,78.708885,8.454693,13.94,2.5654943
2013-09-21 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.948997,23.686499,21.1365,6.0,17.0,6.0,96.98295,99.69431,91.58993,10.206324,8.55,1.5645044
2013-09-22 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.963583,24.186499,20.786499,10.8,22.0,10.8,95.285774,99.6941,84.388535,12.138903,10.43,1.8732005
2013-09-23 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.067749,24.3365,21.036499,6.1000004,18.0,6.1000004,96.083405,99.694214,87.704605,11.379114,10.48,1.8261045
2013-09-24 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.559416,25.9865,20.8365,3.0,14.0,3.0,92.7027,99.692825,76.42863,6.9417925,14.48,2.6790962
2013-09-25 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.296913,24.686499,20.8865,16.1,16.0,16.1,95.35017,99.69294,86.77567,5.257648,11.05,2.1079085
2013-09-26 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.809416,23.0865,20.9865,34.399994,22.0,34.399994,97.98071,99.69364,88.68528,3.9034646,4.53,0.9710688
2013-09-27 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.746918,23.2365,20.5865,14.400002,16.0,14.400002,97.647865,99.38904,93.151024,2.474335,5.07,1.0694119
2013-09-28 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.509415,27.1365,19.5865,4.4,10.0,4.4,91.7598,100.0,73.48494,3.4741497,16.23,3.1847365
2013-09-29 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,22.455248,26.4865,18.6365,0.0,0.0,0.0,86.40734,100.0,64.04702,5.598679,13.69,2.7919974
2013-09-30 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,20.98025,22.936499,20.1365,4.6999993,15.0,4.6999993,94.98487,99.07607,83.9928,6.70215,5.93,1.1686897
2013-10-01 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.328167,23.5865,19.3365,11.1,10.0,11.1,94.25504,99.38946,81.009125,2.5605557,8.58,1.7162007
2013-10-02 00:00:00+07:00,Kon_Tum,Kon Tum,14.3760986328125,108.0,545.0,21.84275,24.286499,20.3865,38.7,23.0,38.7,96.960075,100.0,89.97955,4.885045,5.18,1.0675613
