date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2015-05-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.454329,33.920998,23.220999,3.8000002,6.0,3.8000002,67.64024,86.48211,39.85132,6.246355,21.21,4.859836
2015-05-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.029333,31.321,21.771,20.099998,9.0,20.099998,78.062706,98.489845,56.402924,6.504454,19.04,4.1014833
2015-05-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.56058,31.470999,22.120998,1.4000001,7.0,1.4000001,73.93026,94.937454,53.58457,5.486184,20.94,4.5187306
2015-05-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.268919,33.071,22.821,2.4,3.0,2.4,70.00232,88.59297,46.22612,5.02445,20.39,4.5643044
2015-05-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.518915,31.821,22.571,2.8,6.0,2.8,75.39907,90.755325,53.35555,4.949411,21.09,4.469757
2015-05-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.950163,32.420998,23.771,1.9999999,7.0,1.9999999,74.22401,88.59701,48.945415,6.04332,20.01,4.3600845
2015-05-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.198082,29.970999,23.171,1.6,4.0,1.6,77.71364,94.687874,59.846485,5.1496744,14.52,3.2735956
2015-05-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.135584,31.521,22.671,6.3,6.0,6.3,77.73754,91.534256,54.605824,6.0621653,19.95,4.2327914
2015-05-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.531412,31.670998,22.571,3.0000002,6.0,3.0000002,75.87517,92.66857,53.811523,3.7374518,21.93,4.637165
2015-05-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.050169,29.671,21.771,1.6000001,7.0,1.6000001,78.78551,97.58348,62.8739,4.2530103,17.0,3.5958946
2015-05-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.398085,29.821,22.370998,7.2,9.0,7.2,82.80842,97.31616,63.045036,3.6285145,15.38,3.2879684
2015-05-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.527252,31.620998,21.571,0.1,1.0,0.1,72.51024,98.17937,47.796577,3.3923943,22.44,4.83502
2015-05-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.600166,31.171,23.120998,1.2,5.0,1.2,74.4746,89.34661,55.83887,3.9169521,21.5,4.527937
2015-05-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.187668,31.620998,23.171,0.1,1.0,0.1,70.09612,91.847824,50.715187,4.7345686,21.67,4.726119
2015-05-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.20433,32.170998,22.821,0.1,1.0,0.1,68.968,88.231804,49.488644,5.2115283,21.86,4.7934957
2015-05-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.660585,29.970999,22.970999,1.7,8.0,1.7,77.66077,88.81613,60.214275,4.177832,16.62,3.5219023
2015-05-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.850164,32.471,22.970999,1.4,1.0,1.4,73.1665,90.72546,50.026245,5.84181,22.58,4.8813534
2015-05-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.737669,33.121,23.421,0.6,2.0,0.6,69.87739,90.74541,46.17568,6.7398534,23.29,5.211652
2015-05-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.454329,31.321,24.370998,0.9000001,5.0,0.9000001,76.81126,85.970085,56.254593,7.295993,17.45,3.8591487
2015-05-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.283499,33.271,24.071,3.1,5.0,3.1,73.23867,89.17725,48.41645,6.6996512,22.74,5.0043535
2015-05-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.22725,31.470999,23.571,6.5,3.0,6.5,79.09798,92.14847,58.92288,7.4034333,18.85,4.044308
2015-05-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.223082,31.421,22.620998,9.900002,9.0,9.900002,76.104805,97.89848,52.76621,6.7953405,19.65,4.3035803
2015-05-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.94391,32.221,22.620998,0.7,1.0,0.7,71.79647,86.60637,53.078945,7.356745,23.74,5.1474004
2015-05-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.612663,31.920998,22.521,0.90000004,2.0,0.90000004,72.0339,90.12937,50.974518,7.5076556,21.55,4.7760105
2015-05-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.90433,31.971,23.970999,4.8,3.0,4.8,71.35597,85.40626,53.392857,8.226098,22.43,4.960963
2015-05-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.535585,31.771,22.421,2.5,1.0,2.5,72.20278,90.678696,51.568558,8.073451,22.13,4.812976
2015-05-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.529333,32.571,23.671,0.1,1.0,0.1,67.56902,85.6383,48.532917,8.9730425,22.46,5.1644387
2015-05-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.331415,32.721,24.370998,3.8000002,3.0,3.8000002,70.02082,82.36486,49.31323,8.70415,21.79,5.0218534
2015-05-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.62725,31.370998,23.771,1.0,4.0,1.0,72.97446,87.51764,53.803482,9.062068,19.79,4.4894953
2015-05-31 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.325165,30.821,23.321,3.4,3.0,3.4,74.88838,88.55659,56.306847,7.9872065,18.84,4.1695776
2015-06-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.400164,32.721,22.771,1.2,3.0,1.2,70.2721,90.42421,49.936867,4.99479,22.85,4.942086
2015-06-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.843912,31.670998,23.120998,1.8000001,2.0,1.8000001,73.755844,89.89593,51.702362,5.517564,20.24,4.360139
2015-06-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.1835,31.920998,22.271,0.0,0.0,0.0,66.481255,91.22861,44.642345,4.4333587,22.76,4.9107237
2015-06-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.535582,32.721,22.370998,0.0,0.0,0.0,66.61332,89.29711,47.386322,3.06414,22.13,4.6957755
2015-06-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.866837,31.271,24.921,2.2,7.0,2.2,67.801865,82.4368,51.920853,3.6764438,18.9,4.119538
2015-06-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.127249,31.470999,23.171,5.1000004,6.0,5.1000004,76.66176,89.62461,51.65162,5.8593526,17.28,3.7457318
2015-06-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.337662,31.670998,21.470999,2.0,6.0,2.0,75.44997,93.749756,54.4755,4.121952,22.16,4.62761
2015-06-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.335585,32.170998,22.870998,0.5,2.0,0.5,69.19318,92.673874,47.38851,4.5975394,22.22,4.794888
2015-06-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.650162,31.920998,21.821,2.0,3.0,2.0,73.770035,93.4776,50.974518,5.3552027,21.34,4.6047754
2015-06-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.712664,33.771,22.870998,0.1,1.0,0.1,68.23806,90.71214,45.894413,6.7917466,23.04,5.284838
2015-06-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,27.606415,33.471,22.571,1.4,1.0,1.4,68.315834,89.863365,46.424553,4.592553,22.18,4.8346105
2015-06-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,26.587667,31.171,23.321,13.4,10.0,13.4,76.94535,91.29473,56.56378,4.191818,19.05,4.0032167
2015-06-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.825165,30.370998,22.620998,9.5,10.0,9.5,80.21459,95.84801,60.121227,4.2882648,18.1,3.7886689
2015-06-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.206415,29.921,21.470999,10.6,9.0,10.6,82.78509,98.78207,61.694305,4.200271,18.13,3.7735312
2015-06-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.598078,30.370998,21.421,4.7000003,6.0,4.7000003,81.05778,97.87641,58.847816,3.0521479,18.89,3.8867135
2015-06-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.014748,29.071,21.620998,4.4,8.0,4.4,82.170334,98.48135,62.074764,3.3100715,15.84,3.302538
2015-06-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.827248,29.271,21.821,2.4,6.0,2.4,78.97416,96.10366,61.73902,5.4483685,17.87,3.7509596
2015-06-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.871,26.571,22.171,7.2,9.0,7.2,84.90746,97.58981,73.16456,7.293733,12.11,2.4869835
2015-06-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.318914,27.620998,22.271,2.6999998,7.0,2.6999998,81.33801,97.5916,67.329765,7.1955366,13.18,2.8183866
2015-06-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.306417,25.370998,22.021,7.5999994,16.0,7.5999994,88.98942,98.19766,81.14932,7.4699225,7.41,1.6237645
2015-06-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.489748,23.071,21.870998,50.399994,21.0,50.399994,96.37551,98.18346,91.827194,10.932597,3.19,0.6973468
2015-06-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.008501,27.771,21.120998,8.700001,19.0,8.700001,86.480835,97.600555,67.982155,13.6912775,14.43,3.0152125
2015-06-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.437662,27.071,22.921,0.5,4.0,0.5,81.79948,91.00668,69.8694,14.992865,12.96,2.9214349
2015-06-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.53975,28.771,23.271,0.4,3.0,0.4,74.528534,85.072556,59.89429,15.60877,19.39,4.495129
2015-06-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.464746,28.120998,22.720999,4.2,13.0,4.2,82.53897,89.867004,64.992645,12.960653,15.95,3.3445654
2015-06-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.373083,28.171,22.271,3.1,8.0,3.1,82.8858,91.25704,68.06048,9.553063,15.62,3.2067664
2015-06-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.370995,28.921,22.470999,0.0,0.0,0.0,76.68717,91.25704,59.238083,8.647888,21.16,4.4064116
2015-06-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.775164,29.220999,21.671,4.2999997,8.0,4.2999997,81.475975,91.77973,64.825356,7.5716577,19.23,3.8909829
2015-06-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.081413,28.870998,22.720999,4.5,4.0,4.5,80.24152,89.88509,66.96315,8.707662,18.49,3.7827513
2015-06-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.04183,28.970999,21.821,1.1,4.0,1.1,80.07348,92.62043,65.50725,9.080747,19.41,3.9598062
2015-07-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.850164,29.271,22.671,0.2,2.0,0.2,74.09552,88.52003,59.605343,11.084298,21.63,4.6092587
2015-07-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.28975,28.521,23.421,6.7000003,6.0,6.7000003,79.327675,87.47363,67.50843,11.211052,17.4,3.6898727
2015-07-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.781416,29.720999,23.321,2.8,8.0,2.8,79.38034,89.36557,66.22277,10.164822,19.39,4.0848737
2015-07-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.256416,28.220999,23.470999,4.4999995,7.0,4.4999995,80.7929,86.208786,69.75137,8.249831,13.05,2.8176732
2015-07-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.39808,28.120998,23.321,2.4,6.0,2.4,79.158165,86.1315,68.677216,8.97304,15.89,3.4084723
2015-07-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.420998,29.071,23.220999,1.5,4.0,1.5,77.98498,91.0099,59.272846,9.956756,18.55,3.9511812
2015-07-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.958498,25.970999,22.521,12.099999,22.0,12.099999,90.3843,97.89456,82.305824,8.416853,9.14,1.8794502
2015-07-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.037666,24.370998,22.271,12.599999,20.0,12.599999,96.15244,98.49268,89.440865,8.503882,5.35,1.0763924
2015-07-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.364748,26.071,21.321,33.899998,23.0,33.899998,95.19064,98.78207,77.93374,15.997142,5.73,1.2224098
2015-07-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.423082,26.421,21.120998,11.6,17.0,11.6,85.67927,97.87641,70.02885,14.600646,11.46,2.4521017
2015-07-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.587664,27.571,22.421,1.9000001,8.0,1.9000001,80.37395,87.93077,68.91591,9.382575,18.4,3.6967506
2015-07-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.166832,28.771,22.470999,2.1000001,7.0,2.1000001,80.20023,90.68204,65.32788,11.157502,18.84,3.8968015
2015-07-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.321,28.620998,23.720999,2.1000001,8.0,2.1000001,80.5543,86.179886,70.03847,9.771474,15.61,3.3486464
2015-07-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.587662,28.821,23.771,3.5000002,9.0,3.5000002,77.26365,84.88437,64.939896,12.656088,17.16,3.8026524
2015-07-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.50225,28.671,23.671,1.3000001,3.0,1.3000001,76.4769,84.101326,63.33532,14.197945,17.51,3.9989445
2015-07-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.366835,29.671,23.220999,1.2,4.0,1.2,77.7004,86.449,59.594406,11.924022,18.73,4.0936303
2015-07-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.723083,28.071,22.571,9.0,9.0,9.0,83.74574,98.49324,67.596275,10.335498,15.03,3.1985233
2015-07-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.698084,26.220999,21.720999,11.099999,22.0,11.099999,89.89982,98.19091,77.718315,8.045515,9.95,2.0970566
2015-07-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.935583,26.571,21.271,20.1,23.0,20.1,91.66092,97.581696,74.43805,8.864637,9.67,2.0147524
2015-07-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.931417,26.521,21.220999,2.5,4.0,2.5,82.44192,97.57445,68.99377,8.128029,10.4,2.352087
2015-07-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.173082,30.271,22.021,0.4,1.0,0.4,78.41744,90.093895,58.46502,7.6320353,21.65,4.4336724
2015-07-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.496,30.321,20.521,0.8,2.0,0.8,75.66833,92.83584,55.828976,5.4772387,25.17,5.0991297
2015-07-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.956413,29.171,20.821,0.6,2.0,0.6,79.54823,93.16778,60.402756,7.263826,20.28,4.1660185
2015-07-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.212664,29.521,21.821,0.7,3.0,0.7,79.00306,92.62314,61.417027,7.066477,20.37,4.157537
2015-07-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.287666,30.370998,22.071,4.7,4.0,4.7,78.25176,91.788666,57.598133,7.081463,22.35,4.5516434
2015-07-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.12516,30.571,22.071,1.4000001,3.0,1.4000001,78.78812,92.65791,55.558525,7.8776364,21.27,4.386136
2015-07-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.295998,28.120998,21.821,3.6999998,6.0,3.6999998,83.029594,92.90358,62.4405,4.711759,15.18,3.141162
2015-07-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.712664,28.421,20.671,4.2,4.0,4.2,86.337105,96.68445,65.237114,4.5290556,15.4,3.1122022
2015-07-29 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.833502,27.521,20.271,1.0,3.0,1.0,82.74318,97.87002,65.81321,4.2209525,14.95,3.1274846
2015-07-30 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.252249,29.021,21.421,0.5,1.0,0.5,78.59303,92.596214,57.277287,4.732621,19.02,3.9218156
2015-07-31 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.8835,27.271,21.421,0.0,0.0,0.0,79.869934,92.89841,64.78243,3.9018385,17.41,3.5342648
2015-08-01 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.321,29.021,19.470999,0.2,1.0,0.2,78.79502,97.547935,56.219868,5.3822246,22.0,4.4888964
2015-08-02 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.498083,27.470999,21.671,3.7,11.0,3.7,81.31636,94.629036,68.551674,4.1950154,16.52,3.3389745
2015-08-03 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.4835,28.421,21.120998,5.8,9.0,5.8,82.82687,95.48958,66.57791,4.5374517,19.29,3.8492703
2015-08-04 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.806412,27.321,21.171,6.9,5.0,6.9,85.67794,98.48135,71.25302,4.6661553,15.0,3.0225291
2015-08-05 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.658499,27.671,20.771,4.6,6.0,4.6,87.79941,98.47792,71.96368,6.679639,16.23,3.1695607
2015-08-06 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.464746,28.720999,21.821,4.0,6.0,4.0,82.348145,93.765755,65.66668,6.993733,19.15,3.8263571
2015-08-07 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.68558,29.171,21.521,4.5,7.0,4.5,81.938225,94.342384,63.44311,5.5179434,19.63,4.0027137
2015-08-08 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.275164,26.321,22.620998,10.099999,7.0,10.099999,84.90899,92.09435,77.02545,6.2209487,14.88,2.95588
2015-08-09 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.154327,26.720999,22.370998,1.6000001,6.0,1.6000001,83.93143,92.080025,71.327354,7.681195,12.58,2.610843
2015-08-10 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.304335,26.271,22.071,0.4,3.0,0.4,82.23477,92.34657,72.88894,6.358016,12.34,2.6295748
2015-08-11 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.245995,27.370998,21.720999,4.8999996,11.0,4.8999996,86.461754,98.1814,74.33408,6.296115,13.52,2.7409856
2015-08-12 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.702248,28.771,22.021,8.1,6.0,8.1,83.90623,92.62849,68.59331,6.1162763,16.03,3.2913642
2015-08-13 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.500166,30.671,21.370998,0.2,1.0,0.2,77.62838,94.03506,54.229088,7.5379677,20.39,4.336744
2015-08-14 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.306414,30.571,21.370998,7.7,4.0,7.7,82.10558,93.45608,62.974762,5.068268,21.15,4.2966223
2015-08-15 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.787664,30.321,21.370998,1.2,2.0,1.2,83.6726,96.68196,59.379143,5.7372456,21.48,4.3560567
2015-08-16 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.060583,29.921,21.021,1.8,1.0,1.8,81.60711,95.78618,63.797813,6.1286316,20.57,4.223012
2015-08-17 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.843912,28.571,21.720999,5.0999994,6.0,5.0999994,83.21241,94.63102,70.24207,6.1439085,18.98,3.7877455
2015-08-18 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.275164,29.921,22.571,2.6,8.0,2.6,81.06028,93.80215,62.83401,6.173884,19.15,3.9755008
2015-08-19 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.718918,29.821,22.671,3.8,6.0,3.8,80.68491,93.536835,65.94349,5.9414644,19.12,3.964057
2015-08-20 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.870995,28.671,21.271,5.9000006,10.0,5.9000006,83.33097,97.8756,68.158005,5.9970284,17.5,3.603115
2015-08-21 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,25.562662,30.021,22.620998,1.4000001,6.0,1.4000001,78.283714,91.8124,59.309998,7.504485,21.83,4.518098
2015-08-22 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.72725,27.671,23.171,3.4,6.0,3.4,82.65423,91.00668,72.139656,9.430755,15.44,3.1494808
2015-08-23 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.9335,27.671,23.171,3.0,8.0,3.0,79.27243,87.47802,65.50124,10.297997,17.85,3.6808057
2015-08-24 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.412666,26.870998,23.071,4.1,8.0,4.1,83.79071,89.35042,72.99236,8.550545,12.54,2.601942
2015-08-25 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.756418,27.220999,22.021,12.2,14.0,12.2,87.9791,97.595184,71.28913,6.5350575,11.98,2.4641325
2015-08-26 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,22.287664,23.370998,21.220999,36.0,18.0,36.0,95.219696,97.881935,89.90316,7.4670553,3.29,0.7355299
2015-08-27 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,23.500166,28.171,21.071,4.2,5.0,4.2,84.92013,94.32782,65.806404,7.5489936,19.29,3.7602525
2015-08-28 00:00:00+07:00,Buon_Ma_Thuot,Đắk Lắk,12.68892765045166,108.01631164550781,460.0,24.000168,28.370998,20.521,4.0,3.0,4.0,83.21894,95.17392,66.25206,7.0813503,20.49,3.9820511
